p 6 215 8 1 2 10000 50
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 4 1 1 0 1 250 750 250
i 4 1 1 0 1 1062 3187 1062
i 4 1 1 0 1 425 1275 425
i 2 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 850 2550 850
i 3 1 1 0 1 1275 1700 1275
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 1275 425
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 165 330 165
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 425 2975 425
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
i 3 1 1 0 1 125 375 125
i 3 1 1 0 1 850 2550 850
i 3 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 1275 2550 1275
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 82 247 82
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 125 375 125
i 3 1 1 0 1 212 637 212
i 4 1 1 0 1 212 637 212
i 1 1 1 0 1 125 375 125
i 1 1 1 0 1 637 1912 637
i 4 1 1 0 1 82 247 82
i 2 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 4 1 1 0 1 637 1912 637
i 2 1 1 0 1 637 1912 637
i 4 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 425 1275 425
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 212 637 212
i 3 1 1 0 1 125 375 125
i 2 1 1 0 1 82 247 82
i 4 1 1 0 1 637 1912 637
i 1 1 1 0 1 637 1912 637
i 2 1 1 0 1 425 850 425
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 2 1 1 0 1 125 375 125
i 2 1 1 0 1 212 637 212
i 2 1 1 0 1 637 1912 637
i 1 1 1 0 1 212 637 212
i 3 1 1 0 1 637 1912 637
i 3 1 1 0 1 212 637 212
i 1 1 1 0 1 637 1912 637
i 1 1 1 0 1 82 247 82
i 4 1 1 0 1 212 637 212
i 3 1 1 0 1 425 1275 425
i 4 1 1 0 1 637 1912 637
k 13000 1.6
k 13000 1.6
k 13000 1.6
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
